1.000000000000000021e-02 4.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000231e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.550001129083601992e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.619904440925383327e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.017594006694518383e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000231e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.852500423296495669e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.846288414584233983e+00 1.190758395646222922e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.416333815051362066e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.740775921073098864e+00 1.311216772264145458e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.388454371460304060e+01 1.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.151818402242229977e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 2.010000000000000231e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.684751733061233381e+00 1.000000000000000021e-02 1.000000000000000021e-02 8.399682506336045407e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.010000428860116983e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
5.691910057138141354e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.808440351565872017e+00 1.490275637166098122e+01 1.000000000000000021e-02 2.563766321986469521e+01 1.000000000000000021e-02 1.134617134894159829e+00 7.237104511975036569e-01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.275467458809977028e+00 2.169164552720024730e+00 1.000000000000000021e-02 1.000000000000000021e-02 8.154973726603111928e+00 1.262190180151256724e+00 1.000000000000000021e-02 1.166023402614318361e+00 1.000000000000000021e-02 1.872374674051388155e+01 1.000000000000000021e-02 3.432716727329050421e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.305850322637139627e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.700284280427226236e+00 6.156766652195241107e+00 9.321097446529211794e+00 1.000000000000000021e-02 5.992215816504375958e+00 1.000000000000000021e-02 1.136359085879980357e+00 4.038442115943405497e+01 3.101466126529152589e+01 1.000000000000000021e-02 1.039705074925583395e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.607309222831588613e+00 1.000000000000000021e-02 1.631926075487178807e+01 1.177422662881442816e+00 1.054114925925303536e+00 3.116468038958735143e+00 1.000000000000000021e-02 2.170933801244369743e+00 1.000000000000000021e-02 1.313599841108171962e+00 2.902536850875908847e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.100398810384787263e+00 5.314693112770676464e+00 3.532003043208205462e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.268939180507417053e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.324199434086342109e+00 2.156945149004358075e+00 2.204259346259610730e+00 1.000000000000000021e-02 6.375432395272400576e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.045717955176754810e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.681850416000387316e+00 3.701445530163984188e+01 7.350722590078476948e+00 2.287823115896182369e+00 5.194687937674220102e+00 1.427511892506248214e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.134521507773618154e+00 1.000000000000000021e-02 1.217934718828707519e+00 2.294534319185732585e+00 1.000000000000000021e-02 2.867738158781169666e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.909244037380267933e+00 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.563781418254879485e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.052026684997140915e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.814522849577514529e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.801803820696618708e+00 1.000000000000000021e-02 6.610016472460455539e+00 1.397700302641976089e+00 1.091789608515923993e+00 1.091684648919557743e+00 1.246553592897401641e+00 1.076808411459084347e+00 1.000000000000000021e-02 1.178316080648528441e+00 1.000000000000000021e-02 1.358415380095254399e+01 1.000000000000000021e-02 4.176236928180411923e+00 1.000000000000000021e-02 1.037397283574078344e+00 1.000000000000000021e-02 1.000000000000000021e-02 8.825526468479244713e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.325541267671619394e+00 1.000000000000000021e-02 8.502552765908008681e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.231097187190001829e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.235819997576398377e+00 6.645865783802654470e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.743180442070859648e+00 1.000000000000000021e-02 2.168752073755487508e+00 1.000000000000000021e-02 2.329266822926904013e+00 2.775389319051662085e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.121226070842303191e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.202001273701163164e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.387878549927298089e+00 5.205444946601285316e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.867665126718988988e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.106884435296377367e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.300416009242445980e+01 1.705993804260727886e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.716903006516365293e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.756674402699093696e+00 1.093270482750259287e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.407634896618907838e+00 1.204077999686459854e+01 3.379452047382161872e+00 4.812844693152123376e+00 1.000000000000000021e-02 1.000000000000000021e-02 9.024972023226994766e-01 1.000000000000000021e-02 2.156313606991963283e+01 1.000000000000000021e-02 5.159492077214569150e+00 2.146609350276302397e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.061646506176895821e+00 5.051615085366826463e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.081832356519656368e+00 1.000000000000000021e-02 5.760251877256087560e+00 1.955537173221860048e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.469442716888163192e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.457117766891484933e+01 2.145397487658169844e+00 5.888780357256559128e+00 1.890480994165746553e+00 1.103197628307531541e+00 1.187662859229857482e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.167191367401100743e+00 1.000000000000000021e-02 1.248109008652141583e+00 1.133500203083701585e+00 1.000000000000000021e-02 9.134506600306792734e+00 1.000000000000000021e-02 2.445071710488954331e+00 7.159634410787939274e+00 3.078631430618889109e+00 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.068544335578624604e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.686788086294779276e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.522091845306234870e+00 1.965256456141683428e+00 1.000000000000000021e-02 2.092954641617838618e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.482397893136852218e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.320735592749295417e+00 2.070958652918467813e+00 2.434226921627603790e+00 3.161421707241050427e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.304623867387567859e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.072594689275812474e+00 1.000000000000000021e-02 2.009994345264920490e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.017302649214639088e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.641146061514611176e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 9.342047063584388411e+00 1.000000000000000021e-02 1.010000000000000231e+00 3.009999999999999787e+00 1.000000000000000021e-02 8.399623205438082607e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.036464381527789236e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000025766e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.753000372880618940e+00 1.000000000000000021e-02 1.485064079846139640e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.084864348750235408e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 8.965409397796213042e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.213995417522580889e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000002334364e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.958442479026734517e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.715397783894320627e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.203097513399656293e+01 3.256675988045614645e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.400917108157956115e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.999009728497255001e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.009999730562052944e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.011408468167985575e+00 1.079135882639078003e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.638037697012438398e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.504446791761640423e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 9.212452869584048187e+00 1.135656409917827681e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.166517728396203601e+00 1.000000000000000021e-02 1.058860287323949212e+00 1.000000000000000021e-02 1.428605914318778591e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.240808242348364843e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.305066692205381518e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.037585064143806690e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.162994501991891472e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.711974653525430767e+00 1.000000000000000021e-02 4.826700633973428189e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000231e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.009999999919928282e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.848996597797265551e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.102620683258231438e+01 2.299385946926137958e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.669362682438865875e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.135261865153118777e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.194373978275812931e+00 1.676967973522924371e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.020168487071767771e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.535620444779199900e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.123375061564869881e+00 1.000000000000000021e-02 2.908610340477040701e+00 1.000000000000000021e-02
1.000000000000000021e-02 7.063493964692296068e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.458963057014424747e+00 1.000000000000000021e-02 2.751353560378576368e+00 1.260042265499152991e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.159115116350552421e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.135474864001421169e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.568065794136748181e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.969995044685511676e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.560153941819616419e+00 6.564773922258269501e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.667760084352738037e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.466803120551588790e+01 3.857073014521434473e+00 1.000000000000000021e-02 3.928687378141431985e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.912005963171814482e+00 2.753211944504346587e+00 1.434338000930822332e+01 1.000000000000000021e-02 1.089172624842153381e+00 1.093186906784763712e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.293852791551661552e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.983253392349996203e+00 1.086188248321745098e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.025780628654096205e+01 6.798924467841888308e+00 1.000000000000000021e-02 1.586117030973747344e+00 1.266460944703157843e+00 1.331526135062814697e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.825252981754301729e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.097857146793323579e+00 3.058840893753363321e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.919979018373672908e+00
