1.491286453771979659e+00 1.000000000000000021e-02 1.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.070246069331967753e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.011330755057875841e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.009999999999999787e+00 3.009999999999999343e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.376792331871834918e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.030373609475312424e+00 1.000000000000000021e-02 2.330789687320647730e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.392041169339543316e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.009999999999999787e+00 2.431054956153381141e+01 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.445999949626912695e+00 2.859146163685126751e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 2.038364143097053383e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.840891453828309210e+00 1.816517949098324758e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.261103448718485787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.666039215568414944e+00 1.000000000000000021e-02 1.011361090950744890e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.297665436821255014e+00 1.000000000000000021e-02
8.715159358250758714e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.130077361304296923e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.237914159482528476e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.465673583814380621e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.033105733660533820e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.032307225750660695e+00 1.063713296996837254e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.105902802707068311e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.832597575127958223e+01 4.732687019260405137e+00 1.000000000000000021e-02 1.032397549718086616e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.073611648136930885e+00 7.631950909148430995e+00 1.000000000000000021e-02 2.971038039437988054e+00 1.714698461299202448e+00 1.000000000000000021e-02 1.019005407731499835e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.546579745508133819e+00 1.617200176064344186e+00 1.034786783742153382e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.338891576327848387e+00 1.000000000000000021e-02 3.205701808515625917e+00 2.458451899091325554e+00 1.000000000000000021e-02 1.059822398516256259e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.165322549245353834e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.414150385701594237e+00 1.355324614958403728e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.072142752267297272e+00 1.037305518225283940e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.188098895552172962e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000095488e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.015017673515686614e+00 1.010000000000069509e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.235290059010940134e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.998076616348553269e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.991447147207300095e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.100829702323764536e+00 3.144875461172783826e+00 1.000000000000000021e-02 5.030303947299161749e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.012233278371353462e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.013296431787062302e+00 2.004678518926856778e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.335332159868576341e+00 1.000000000000000021e-02 1.010170590680463221e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000413678e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.145951913427186497e+00 2.009999999998417053e+00 1.001390317801618579e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010075723333177189e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.111030458926516307e+00 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.276849507818849982e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010819795052261494e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.029443901749160339e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.116339095269210713e+00 1.000000000000000021e-02 1.252086666167632867e+00 6.032731240138450524e+00 1.000000000000000021e-02 2.222326490377362962e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.227943697478384877e+01 6.666694779747247779e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.116625195084838396e+01 1.000000000000000021e-02 1.000000000000000021e-02 8.669590000930966767e+00 1.000000000000000021e-02 1.109244100201949079e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010008308194964455e+00 1.000000000000000021e-02 6.785656858762250110e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.550656523201742187e+00 1.000000000000000021e-02 2.016879537994176186e+00 1.177078021067327063e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.167177529379382683e+00 2.505088485008426069e+00 1.000000000000000021e-02 2.113012867557960472e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.958465551260071713e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.104161759185361191e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.010000055303015509e+00
3.046262547950938870e+00 1.103380818827482512e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.131233290923939538e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.251500103444980194e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.520818572448713990e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.480187500740675954e+00 1.000000000000000021e-02 2.960601525104052723e+00 1.000000000000000021e-02 1.316512658071427033e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.532801325853264629e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.092625712122878623e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.271105164551877387e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.928117959636201917e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.142752659230152901e+00 1.163304436394451358e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.574276901686013641e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.294300371152123486e+00 1.441601790168532204e+01 1.000000000000000021e-02 1.000000000000000021e-02 9.596187151624798517e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.279348818601696358e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.399496935799199759e+00 1.736401027159236321e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.090205512327993898e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.010000985887436364e+00 2.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.995011858746012834e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.010078785700433635e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.557890922182022742e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000152718069e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.481116685340065686e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.916117683899452473e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.208574067483747072e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.151848698330095289e+00 1.000000000000000021e-02 1.009999999846901142e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.265600249434552627e+00 1.214862297413868086e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.061029123800630192e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.248910245965491050e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.008958395816572429e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 2.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010148900693287333e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.698760440146722672e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.281915734931576623e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.425279162406424049e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.026616417420693317e+00 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.523263332799682512e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.014463857844024375e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.873124857015670663e+00 4.236427296741914539e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
9.791675419881661346e-01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.017893705065817000e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.010228558490256168e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.071058551757146926e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.385901760813478489e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.223225566245559559e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.107789786418329037e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.670734694424381317e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.025132981093809237e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.634057699877523362e+00 1.000000000000000021e-02 1.222377562591075062e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.316094597877426331e+01 1.000000000000000021e-02 1.009999999999913856e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 9.970272518673494178e-01 1.000000000000000021e-02 3.907381494470314909e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.034178585064357225e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.674294142723296019e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.009772975498900438e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.101082084969695529e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.023517296614710137e+00 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.011751660650063389e+00 1.010000000000000009e+00 1.000000000000000021e-02 3.009999999999999343e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.637464689057880562e+00 1.000000000000000021e-02 1.086969502909074459e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.009999999999999787e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.543187344181255760e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.200291088705886633e+00 1.000000000000000021e-02 1.731900524069857950e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.036881411361215477e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.848233690126503248e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.044715473561994790e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000000000000009e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.017130080554307980e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.281369140736425827e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.143798461834919511e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.010000326866069997e+00 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.520757763759762682e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.100092037493550778e+00 1.000000000000000021e-02 1.156550182353896172e+00 4.192039508852124285e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.042236326511600808e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.227136861141678281e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.947954023621046638e-01 3.918532221311465946e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.348736794252617166e+00 1.652978541420636827e+00 1.000000000000000021e-02 1.066882323648183251e+00 1.000000000000000021e-02 2.747682568597982566e+01 3.664771138112044913e+00 1.000000000000000021e-02 3.136942778005919141e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.059990173297717497e+00 1.605637720706387483e+01 1.000000000000000021e-02 1.081466691988379125e+01 1.000000000000000021e-02 1.156806476800092742e+00 2.068152564251845238e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.107961740814317197e+00 1.940214175775291494e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.755309428083238643e+00 1.000000000000000021e-02 6.422004200897784898e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.016222019349743100e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.048272861056771532e+01 3.220319977330547090e+00 1.000000000000000021e-02 1.583899635491561764e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.040365129806751554e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.088495943424050427e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.468604989579871400e+00 1.000000000000000021e-02 1.043897301143795531e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.188546608979863084e+00 1.000000000000000021e-02
1.000000000000000021e-02 1.097150541661652934e+00 1.000000000000000021e-02 1.225896430985349284e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.372953566203420017e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.495279685446262219e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.451544274392031486e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.462300580772065928e+00 4.583182417446783674e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.459907645102382467e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.061397475487153841e+01 1.000000000000000021e-02 2.129951055216337874e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.285461910961669929e+01 1.061583292597386041e+01 1.000000000000000021e-02 1.072407394138024550e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.631802126195145419e+00 2.248263917425684966e+01 2.405329570936967087e+00 4.163016352242880913e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.076949810495779536e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.296085473536612964e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.832072334148847403e+00 1.832214468275265773e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.776762884265247422e+00 1.000000000000000021e-02 1.564191862036241165e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.112579466632380276e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.106861622970601422e+00 1.219488395087050092e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.559683871903971841e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.129806494141897488e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.878423009511872355e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.064472231776072420e+01 1.000000000000000021e-02 2.269106517159761083e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.413333652138094365e+00
